time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1733141870491103000,43.20710302734375,-0.4517933130264282,-0.8839245438575745,-0.04615755006670952,0.11148858070373535,-2.742913007736206,-0.9082205295562744,0.3009360134601593
1733141870501144300,43.21714428710938,-0.4516305923461914,-0.8840102553367615,-0.04590408131480217,0.11157296597957611,-2.74318790435791,-0.9079580307006836,0.30015066266059875
1733141870511185700,43.227185546875,-0.451515257358551,-0.884078323841095,-0.046030402183532715,0.1114480197429657,-2.7435073852539062,-0.907699465751648,0.3002030551433563
1733141870521227300,43.23722729492187,-0.45132172107696533,-0.8841826319694519,-0.04571995511651039,0.11153224855661392,-2.743892192840576,-0.9073964953422546,0.2992221415042877
1733141870531268900,43.247268798828124,-0.45111531019210815,-0.8842916488647461,-0.04551063850522041,0.11158847063779831,-2.7442362308502197,-0.9070309996604919,0.29847416281700134
1733141870541310500,43.257310546875,-0.4509337544441223,-0.8843933939933777,-0.045664265751838684,0.11145318299531937,-2.7446212768554688,-0.906623363494873,0.2985149919986725
1733141870551352000,43.26735205078125,-0.45078620314598083,-0.88447505235672,-0.04589956998825073,0.11130554229021072,-2.7448956966400146,-0.906256377696991,0.2988080084323883
1733141870561394000,43.27739379882812,-0.4505906105041504,-0.884570837020874,-0.04571549594402313,0.11141183972358704,-2.7450485229492188,-0.9058859944343567,0.29821380972862244
1733141870571435800,43.287435791015625,-0.4504210352897644,-0.8846588134765625,-0.04590736702084541,0.11132031679153442,-2.7452428340911865,-0.9054726958274841,0.29843708872795105
1733141870581477600,43.2974775390625,-0.4501875042915344,-0.8847777247428894,-0.045860420912504196,0.11133928596973419,-2.7455060482025146,-0.9049910306930542,0.29806703329086304
1733141870591519500,43.30751953125,-0.44994044303894043,-0.8849034905433655,-0.04608534649014473,0.11124557256698608,-2.7457470893859863,-0.904399573802948,0.2982933223247528
1733141870601561300,43.317561279296875,-0.4496140480041504,-0.8850559592247009,-0.04572496935725212,0.11150074750185013,-2.7458462715148926,-0.903779149055481,0.2972613573074341
1733141870611603200,43.32760327148438,-0.44951173663139343,-0.8850989937782288,-0.04641811177134514,0.11128471046686172,-2.745661497116089,-0.9033315181732178,0.29880091547966003
1733141870621645300,43.337645263671874,-0.4494680166244507,-0.8851035833358765,-0.04677889123558998,0.11127401888370514,-2.745262861251831,-0.9030851721763611,0.29975199699401855
1733141870631687200,43.34768725585938,-0.4494207501411438,-0.8851077556610107,-0.04677214100956917,0.11143455654382706,-2.7448623180389404,-0.9029342532157898,0.29989945888519287
1733141870641728800,43.35772875976563,-0.4494047164916992,-0.8851082921028137,-0.046932514756917953,0.11142724007368088,-2.7446887493133545,-0.9028326272964478,0.3003223240375519
1733141870651770400,43.36777026367187,-0.4492678940296173,-0.885172963142395,-0.04644913598895073,0.11166781187057495,-2.7447855472564697,-0.9026732444763184,0.2991379499435425
1733141870661812200,43.377812255859375,-0.449130117893219,-0.8852410316467285,-0.04618662968277931,0.11179107427597046,-2.7449281215667725,-0.9024544954299927,0.2984134554862976
1733141870671853800,43.387853759765626,-0.4490135908126831,-0.8852982521057129,-0.0460057258605957,0.11188075691461563,-2.7450361251831055,-0.9022564888000488,0.2978965938091278
1733141870681895200,43.39789526367188,-0.4490233361721039,-0.8852952122688293,-0.04638412594795227,0.11170933395624161,-2.745018720626831,-0.9021689891815186,0.29873672127723694
1733141870691936500,43.4079365234375,-0.44905009865760803,-0.8852730989456177,-0.046299103647470474,0.1118123009800911,-2.7448060512542725,-0.9022287130355835,0.2986685633659363
1733141870701977900,43.41797778320313,-0.44912806153297424,-0.8852233290672302,-0.046410590410232544,0.11184689402580261,-2.7444746494293213,-0.9023337960243225,0.29911693930625916
1733141870712019200,43.42801928710937,-0.44917386770248413,-0.8851894736289978,-0.04659236967563629,0.11185546219348907,-2.7441604137420654,-0.9023486971855164,0.29969120025634766
1733141870722060500,43.438060546875,-0.44914793968200684,-0.8851920962333679,-0.046584006398916245,0.1119418665766716,-2.7439515590667725,-0.9022685289382935,0.2997564673423767
1733141870732102100,43.44810205078125,-0.44910869002342224,-0.8852024078369141,-0.04645472764968872,0.11207133531570435,-2.74379301071167,-0.9021986126899719,0.2995258569717407
1733141870742143500,43.4581435546875,-0.4490472972393036,-0.885225236415863,-0.04622742533683777,0.11223116517066956,-2.7437009811401367,-0.9021146893501282,0.2990364134311676
1733141870752185000,43.46818505859375,-0.44902822375297546,-0.8852308988571167,-0.0462607704102993,0.1122492328286171,-2.7436258792877197,-0.902053713798523,0.2991332411766052
1733141870762226700,43.47822680664063,-0.4490433931350708,-0.8852220177650452,-0.04633880779147148,0.11222609132528305,-2.743572950363159,-0.9020593762397766,0.2993379831314087
1733141870772268300,43.48826831054687,-0.44902265071868896,-0.8852307796478271,-0.04636302962899208,0.11223018169403076,-2.7435519695281982,-0.9020034670829773,0.29938822984695435
1733141870782310100,43.49831005859375,-0.4490039646625519,-0.8852362632751465,-0.04645124822854996,0.11222522705793381,-2.7434704303741455,-0.9019268155097961,0.2996082007884979
1733141870792352000,43.50835205078125,-0.44898155331611633,-0.8852418065071106,-0.04652583971619606,0.11224010586738586,-2.743353843688965,-0.9018416404724121,0.2998127341270447
1733141870802393600,43.5183935546875,-0.4489721357822418,-0.8852381706237793,-0.04677914083003998,0.11220115423202515,-2.7431423664093018,-0.9017236232757568,0.3004603087902069
1733141870812435500,43.528435546875,-0.44892117381095886,-0.8852488398551941,-0.04664436727762222,0.11237691342830658,-2.7428712844848633,-0.9016159176826477,0.3002640902996063
1733141870822477600,43.5384775390625,-0.4489310383796692,-0.8852366209030151,-0.04686107113957405,0.1123436689376831,-2.7426705360412598,-0.9015529155731201,0.30083832144737244
1733141870832519400,43.54851953125,-0.44893118739128113,-0.8852373361587524,-0.04699341580271721,0.11228194087743759,-2.742673397064209,-0.9015159010887146,0.3011258542537689
1733141870842561300,43.558561279296875,-0.4488569498062134,-0.8852762579917908,-0.04669620469212532,0.11239571869373322,-2.74281907081604,-0.9014508128166199,0.3003627359867096
1733141870852603400,43.56860327148438,-0.4488469660282135,-0.8852915167808533,-0.047273147851228714,0.11207404732704163,-2.7429938316345215,-0.9012843370437622,0.301532506942749
1733141870862645200,43.57864526367187,-0.44871363043785095,-0.8853611946105957,-0.047264181077480316,0.11206098645925522,-2.7431888580322266,-0.9010099768638611,0.30133891105651855
1733141870872687000,43.58868701171875,-0.44858574867248535,-0.8854259848594666,-0.04728091508150101,0.11205428838729858,-2.743325710296631,-0.9007338881492615,0.30123239755630493
1733141870882728700,43.59872875976563,-0.44849035143852234,-0.8854697942733765,-0.04734745994210243,0.11206170171499252,-2.743321418762207,-0.9005000591278076,0.3013215661048889
1733141870892770300,43.60877026367187,-0.44842466711997986,-0.8854929804801941,-0.04747835546731949,0.11208633333444595,-2.7431507110595703,-0.9002953171730042,0.3016480803489685
1733141870902812000,43.61881201171875,-0.4483671486377716,-0.8855133652687073,-0.04759090766310692,0.11210740357637405,-2.7430055141448975,-0.9001169204711914,0.3019274175167084
1733141870912733700,43.628733642578126,-0.4483260214328766,-0.885527491569519,-0.047677092254161835,0.1121237650513649,-2.7428905963897705,-0.8999866247177124,0.3021449148654938
1733141870922665200,43.638665283203125,-0.4483041763305664,-0.885535717010498,-0.04771384224295616,0.11213038116693497,-2.742847204208374,-0.8999218940734863,0.3022322654724121
1733141870932610300,43.6486103515625,-0.44827884435653687,-0.8855466842651367,-0.04773988202214241,0.11213425546884537,-2.7428297996520996,-0.8998556137084961,0.3022818863391876
1733141870942572300,43.658572265625,-0.44821247458457947,-0.885580837726593,-0.04774118959903717,0.11212904751300812,-2.742915391921997,-0.8997160792350769,0.30220359563827515
1733141870952553700,43.6685537109375,-0.44810858368873596,-0.8856357932090759,-0.047725558280944824,0.11211685091257095,-2.743084192276001,-0.8995069265365601,0.30202609300613403
1733141870962556400,43.678556396484375,-0.4479794204235077,-0.8857026100158691,-0.047724299132823944,0.11210586130619049,-2.743258476257324,-0.8992375135421753,0.30186212062835693
1733141870972580600,43.68858056640625,-0.4478673040866852,-0.8857585787773132,-0.04774700850248337,0.11210177093744278,-2.7433624267578125,-0.8989914655685425,0.30179399251937866
1733141870982626600,43.69862646484375,-0.4477929174900055,-0.8857932686805725,-0.04779156669974327,0.11210579425096512,-2.7433736324310303,-0.8988129496574402,0.30184051394462585
1733141870992693000,43.70869287109375,-0.4477202594280243,-0.8858227133750916,-0.047888584434986115,0.11212195456027985,-2.7432796955108643,-0.8986111283302307,0.3020523190498352
1733141871002778000,43.71877807617187,-0.4476611316204071,-0.8858399987220764,-0.04804796352982521,0.11215347796678543,-2.7430458068847656,-0.8984055519104004,0.30247464776039124
1733141871012879600,43.72887963867188,-0.44761690497398376,-0.8858452439308167,-0.04825866222381592,0.11219793558120728,-2.7426917552948,-0.8982045650482178,0.3030747175216675
1733141871022994200,43.738994140625,-0.4476144313812256,-0.885826051235199,-0.04850417375564575,0.11225380748510361,-2.7422142028808594,-0.8980728387832642,0.3038345277309418
1733141871033118700,43.74911865234375,-0.44758251309394836,-0.8858227729797363,-0.04873913154006004,0.11230478435754776,-2.7417967319488525,-0.8978846669197083,0.3045247197151184
1733141871043249200,43.75924926757813,-0.44752219319343567,-0.8858352899551392,-0.048960670828819275,0.11235027760267258,-2.7414438724517822,-0.8976442813873291,0.305137574672699
1733141871053382000,43.7693818359375,-0.44742992520332336,-0.8858678936958313,-0.049138158559799194,0.11238298565149307,-2.741220235824585,-0.8973598480224609,0.3055736720561981
1733141871063479300,43.779479248046876,-0.44732576608657837,-0.8859081268310547,-0.049298159778118134,0.11241066455841064,-2.7410471439361572,-0.8970596194267273,0.3059404492378235
1733141871073520000,43.78952001953125,-0.44727954268455505,-0.8859133720397949,-0.04951728507876396,0.11245667189359665,-2.7406811714172363,-0.8968497514724731,0.3065624237060547
1733141871083561200,43.799561279296874,-0.44724854826927185,-0.8859096765518188,-0.04974927008152008,0.11250688135623932,-2.7402701377868652,-0.8966647982597351,0.3072430491447449
1733141871093602000,43.80960205078125,-0.4471514821052551,-0.8859474658966064,-0.04989318549633026,0.11253137141466141,-2.7401199340820312,-0.8963876962661743,0.3075679540634155
1733141871103643100,43.81964306640625,-0.44701114296913147,-0.8860142827033997,-0.049957726150751114,0.11253409087657928,-2.740182399749756,-0.8960615396499634,0.3075927495956421
1733141871113684200,43.82968432617187,-0.4468771517276764,-0.8860775232315063,-0.050026316195726395,0.11253825575113297,-2.7402288913726807,-0.895746648311615,0.307638019323349
1733141871123725300,43.83972534179688,-0.4468019902706146,-0.8861056566238403,-0.05014979839324951,0.11255989223718643,-2.7400894165039062,-0.8955257534980774,0.30792656540870667
1733141871133766700,43.8497666015625,-0.4468458890914917,-0.8860689997673035,-0.05031368508934975,0.11260087043046951,-2.7397117614746094,-0.8955321311950684,0.3084886372089386
1733141871143808000,43.85980810546875,-0.44699013233184814,-0.885982096195221,-0.0504610575735569,0.11264671385288239,-2.7392313480377197,-0.8957562446594238,0.309125155210495
1733141871153849600,43.869849609375,-0.44718456268310547,-0.8858775496482849,-0.0505107082426548,0.11267470568418503,-2.738872766494751,-0.896135687828064,0.309522420167923
1733141871163891500,43.879891357421876,-0.44734805822372437,-0.885801374912262,-0.05041566491127014,0.11266712099313736,-2.738837242126465,-0.8965259194374084,0.3094330430030823
1733141871173933300,43.88993334960937,-0.44745439291000366,-0.8857629299163818,-0.050224095582962036,0.11263260990381241,-2.739067316055298,-0.8968473672866821,0.3089725971221924
1733141871183975200,43.89997509765625,-0.4475415050983429,-0.8857346773147583,-0.0500289611518383,0.1125955879688263,-2.739330768585205,-0.8971306085586548,0.3084767162799835
1733141871194017300,43.91001733398438,-0.447665810585022,-0.8856837749481201,-0.049873579293489456,0.11257076263427734,-2.739466667175293,-0.8974705338478088,0.30815041065216064
1733141871204059400,43.920059326171874,-0.44781944155693054,-0.885613203048706,-0.0497712716460228,0.11256051063537598,-2.739459991455078,-0.8978443145751953,0.30802544951438904
1733141871214101500,43.9301015625,-0.4479771554470062,-0.8855366110801697,-0.049713365733623505,0.11256071925163269,-2.7393605709075928,-0.8982033133506775,0.3080434501171112
1733141871224144000,43.940143798828124,-0.44812652468681335,-0.8854628205299377,-0.04967352747917175,0.1125643327832222,-2.7392373085021973,-0.8985356092453003,0.3081071078777313
1733141871234186000,43.95018603515625,-0.44824573397636414,-0.885402500629425,-0.0496579110622406,0.11257091164588928,-2.7391068935394287,-0.8987924456596375,0.30820828676223755
1733141871244228400,43.960228271484375,-0.448337197303772,-0.8853544592857361,-0.04966716468334198,0.11258082091808319,-2.7389652729034424,-0.8989785313606262,0.3083520829677582
1733141871254270200,43.97027026367188,-0.44843485951423645,-0.885300874710083,-0.04970291629433632,0.11259733885526657,-2.7387630939483643,-0.899163544178009,0.30858609080314636
1733141871264311600,43.9803115234375,-0.4485222399234772,-0.8852490782737732,-0.04977995529770851,0.1126224473118782,-2.7384939193725586,-0.8993056416511536,0.3089357316493988
1733141871274353000,43.99035278320312,-0.4485921859741211,-0.8852050304412842,-0.04987182468175888,0.11264948546886444,-2.7382187843322754,-0.8994036316871643,0.3093096911907196
1733141871284394500,44.00039453125,-0.44864481687545776,-0.8851723074913025,-0.04993593692779541,0.11266868561506271,-2.7380213737487793,-0.8994798064231873,0.30957546830177307
1733141871294435800,44.010435791015624,-0.4487179219722748,-0.8851301670074463,-0.04998595267534256,0.11268641799688339,-2.737823963165283,-0.8996062278747559,0.3098233938217163
1733141871304469000,44.02046899414062,-0.4488086700439453,-0.88508141040802,-0.05000661313533783,0.11269893497228622,-2.7376601696014404,-0.8997846841812134,0.3100023865699768
1733141871314468900,44.03046875,-0.4488821029663086,-0.8850430250167847,-0.05001070722937584,0.11270616948604584,-2.7375524044036865,-0.8999356627464294,0.3101080060005188
1733141871324468500,44.04046850585937,-0.44895949959754944,-0.8850040435791016,-0.049997661262750626,0.11270981281995773,-2.7374727725982666,-0.9001038670539856,0.31016531586647034
1733141871334469000,44.05046923828125,-0.4490710198879242,-0.8849446177482605,-0.05001635476946831,0.11272367089986801,-2.7372841835021973,-0.9003266096115112,0.3103647828102112
1733141871344471800,44.060471923828125,-0.449184775352478,-0.8848878145217896,-0.04999128729104996,0.11272766441106796,-2.7371785640716553,-0.9005770087242126,0.3104309141635895
